DATETIME,CARRY,CARRY_CONTRACT,PRICE,PRICE_CONTRACT,FORWARD,FORWARD_CONTRACT
2021-10-21 23:00:00,,20211200,2629.0,20211100,,20211200
2021-10-22 23:00:00,,20211200,2630.0,20211100,,20211200
2021-10-25 23:00:00,2626.0,20211200,2623.0,20211100,2626.0,20211200
2021-10-26 23:00:00,,20211200,2600.0,20211100,,20211200
2021-10-27 23:00:00,,20211200,2630.0,20211100,,20211200
2021-10-28 23:00:00,,20211200,2725.0,20211100,,20211200
2021-10-29 23:00:00,,20211200,2726.0,20211100,,20211200
2021-11-01 23:00:00,2723.0,20211200,2720.0,20211100,2723.0,20211200
2021-11-02 23:00:00,,20211200,2712.0,20211100,,20211200
2021-11-03 23:00:00,,20211200,2711.0,20211100,,20211200
2021-11-04 23:00:00,,20211200,2721.0,20211100,,20211200
2021-11-05 23:00:00,,20211200,2740.0,20211100,,20211200
2021-11-08 23:00:00,2775.0,20211200,2773.0,20211100,2775.0,20211200
2021-11-15 23:00:00,2788.0,20220100,2789.0,20211200,2788.0,20220100
2021-11-22 23:00:00,2732.0,20220100,2733.0,20211200,2732.0,20220100
2021-11-23 23:00:00,,20220100,2732.0,20211200,,20220100
2021-11-24 23:00:00,,20220100,2790.0,20211200,,20220100
2021-11-25 23:00:00,,20220100,2818.0,20211200,,20220100
2021-11-26 23:00:00,,20220100,2817.0,20211200,,20220100
2021-11-29 23:00:00,2831.0,20220100,2832.0,20211200,2831.0,20220100
2021-11-30 23:00:00,,20220100,2806.0,20211200,,20220100
2021-12-01 23:00:00,,20220100,2800.0,20211200,,20220100
2021-12-02 23:00:00,,20220100,2815.0,20211200,,20220100
2021-12-03 23:00:00,,20220100,2810.0,20211200,,20220100
2021-12-06 23:00:00,2717.0,20220100,2719.0,20211200,2717.0,20220100
2021-12-13 23:00:00,2813.0,20220200,2808.0,20220100,2813.0,20220200
2021-12-20 23:00:00,2828.0,20220200,2823.0,20220100,2828.0,20220200
2021-12-22 23:00:00,,20220200,2804.0,20220100,,20220200
2021-12-23 23:00:00,,20220200,2774.0,20220100,,20220200
2021-12-24 23:00:00,,20220200,2803.0,20220100,,20220200
2021-12-27 23:00:00,2833.0,20220200,2827.0,20220100,2833.0,20220200
2021-12-28 23:00:00,,20220200,2819.0,20220100,,20220200
2021-12-29 23:00:00,,20220200,2808.0,20220100,,20220200
2021-12-30 23:00:00,,20220200,2816.0,20220100,,20220200
2021-12-31 23:00:00,,20220200,2819.0,20220100,,20220200
2022-01-03 23:00:00,2842.0,20220200,2836.0,20220100,2842.0,20220200
2022-01-10 23:00:00,2840.0,20220300,2833.0,20220200,2840.0,20220300
2022-01-17 23:00:00,2705.0,20220300,2700.0,20220200,2705.0,20220300
2022-01-24 23:00:00,2606.0,20220300,2602.0,20220200,2606.0,20220300
2022-01-25 23:00:00,,20220300,2670.0,20220200,,20220300
2022-01-26 23:00:00,,20220300,2694.0,20220200,,20220300
2022-01-27 23:00:00,,20220300,2688.0,20220200,,20220300
2022-01-28 23:00:00,,20220300,2699.0,20220200,,20220300
2022-01-31 23:00:00,2704.0,20220300,2701.0,20220200,2704.0,20220300
2022-02-07 23:00:00,2719.0,20220300,2715.0,20220200,2719.0,20220300
2022-02-14 23:00:00,2668.0,20220400,2663.0,20220300,2668.0,20220400
2022-02-21 23:00:00,2740.0,20220400,2733.0,20220300,2740.0,20220400
2022-02-22 23:00:00,,20220400,2686.0,20220300,,20220400
2022-02-23 23:00:00,,20220400,2718.0,20220300,,20220400
2022-02-24 23:00:00,,20220400,2685.0,20220300,,20220400
2022-02-25 23:00:00,,20220400,2699.0,20220300,,20220400
2022-02-28 23:00:00,2678.0,20220400,2672.0,20220300,2678.0,20220400
2022-03-14 23:00:00,2590.0,20220500,2585.0,20220400,2590.0,20220500
2022-03-21 23:00:00,2671.0,20220500,2666.0,20220400,2671.0,20220500
2022-03-23 23:00:00,,20220500,2687.0,20220400,,20220500
2022-03-25 23:00:00,,20220500,2656.0,20220400,,20220500
2022-03-28 23:00:00,2631.0,20220500,2664.0,20220400,2631.0,20220500
2022-03-29 23:00:00,,20220500,2646.0,20220400,,20220500
2022-03-30 23:00:00,,20220500,2638.0,20220400,,20220500
2022-03-31 23:00:00,,20220500,2646.0,20220400,,20220500
2022-04-01 23:00:00,,20220500,2675.0,20220400,,20220500
2022-04-04 23:00:00,2715.0,20220500,2710.0,20220400,2715.0,20220500
2022-04-11 23:00:00,2642.0,20220600,2640.0,20220500,2642.0,20220600
2022-04-18 23:00:00,2516.0,20220600,2515.0,20220500,2516.0,20220600
2022-04-21 23:00:00,,20220600,2450.0,20220500,,20220600
2022-04-22 23:00:00,,20220600,2435.0,20220500,,20220600
2022-04-25 23:00:00,2334.0,20220600,2333.0,20220500,2334.0,20220600
2022-04-26 23:00:00,,20220600,2329.0,20220500,,20220600
2022-04-27 23:00:00,,20220600,2372.0,20220500,,20220600
2022-04-28 23:00:00,,20220600,2362.0,20220500,,20220600
2022-04-29 23:00:00,,20220600,2406.0,20220500,,20220600
2022-05-02 23:00:00,2413.0,20220600,2409.0,20220500,2413.0,20220600
2022-05-16 23:00:00,2084.0,20220700,2082.0,20220600,2084.0,20220700
2022-05-23 23:00:00,2161.0,20220700,2159.0,20220600,2161.0,20220700
2022-05-24 23:00:00,,20220700,2168.0,20220600,,20220700
2022-05-25 23:00:00,,20220700,2232.0,20220600,,20220700
2022-05-26 23:00:00,,20220700,2225.0,20220600,,20220700
2022-05-27 23:00:00,,20220700,2259.0,20220600,,20220700
2022-05-30 23:00:00,2264.0,20220700,2262.0,20220600,2264.0,20220700
2022-05-31 23:00:00,,20220700,2254.0,20220600,,20220700
2022-06-01 23:00:00,,20220700,2254.0,20220600,,20220700
2022-06-02 23:00:00,,20220700,2275.0,20220600,,20220700
2022-06-06 23:00:00,2235.0,20220700,2235.0,20220600,2235.0,20220700
2022-06-13 23:00:00,2143.0,20220800,2138.0,20220700,2143.0,20220800
2022-06-20 23:00:00,2054.0,20220800,2049.0,20220700,2054.0,20220800
2022-06-23 23:00:00,,20220800,2044.0,20220700,,20220800
2022-06-24 23:00:00,,20220800,2059.0,20220700,,20220800
2022-06-27 23:00:00,2103.0,20220800,2099.0,20220700,2103.0,20220800
2022-06-28 23:00:00,,20220800,2110.0,20220700,,20220800
2022-06-29 23:00:00,,20220800,2099.0,20220700,,20220800
2022-06-30 23:00:00,,20220800,2088.0,20220700,,20220800
2022-07-01 23:00:00,,20220800,2046.0,20220700,,20220800
2022-07-04 23:00:00,2079.0,20220800,2074.0,20220700,2079.0,20220800
2022-07-11 23:00:00,2038.0,20220900,2034.0,20220800,2038.0,20220900
2022-07-18 23:00:00,2047.0,20220900,2043.0,20220800,2047.0,20220900
2022-07-25 23:00:00,2069.0,20220900,2064.0,20220800,2069.0,20220900
2022-07-27 23:00:00,,20220900,2046.0,20220800,,20220900
2022-07-28 23:00:00,,20220900,2084.0,20220800,,20220900
2022-07-29 23:00:00,,20220900,2092.0,20220800,,20220900
2022-08-01 23:00:00,2131.0,20220900,2124.0,20220800,2131.0,20220900
2022-08-02 23:00:00,,20220900,2125.0,20220800,,20220900
2022-08-03 23:00:00,,20220900,2143.0,20220800,,20220900
2022-08-04 23:00:00,,20220900,2162.0,20220800,,20220900
2022-08-05 23:00:00,,20220900,2162.0,20220800,,20220900
2022-08-08 23:00:00,2175.0,20220900,2168.0,20220800,2175.0,20220900
2022-08-15 23:00:00,2210.0,20221000,2202.0,20220900,2210.0,20221000
2022-08-22 23:00:00,2192.0,20221000,2184.0,20220900,2192.0,20221000
2022-08-25 23:00:00,,20221000,2210.0,20220900,,20221000
2022-08-29 23:00:00,2194.0,20221000,2186.0,20220900,2194.0,20221000
2022-08-30 23:00:00,,20221000,2200.0,20220900,,20221000
2022-08-31 23:00:00,,20221000,2188.0,20220900,,20221000
2022-09-05 23:00:00,,20221000,2197.0,20220900,,20221000
2022-09-06 23:00:00,,20221000,2198.0,20220900,,20221000
2022-09-07 23:00:00,,20221000,2178.0,20220900,,20221000
2022-09-08 23:00:00,,20221000,2138.0,20220900,,20221000
2022-09-09 23:00:00,,20221000,2147.0,20220900,,20221000
2022-09-12 23:00:00,2169.0,20221000,2161.0,20220900,2169.0,20221000
2022-09-14 23:00:00,,20221100,2131.0,20221000,,20221100
2022-09-19 23:00:00,2104.0,20221100,2094.0,20221000,2104.0,20221100
2022-09-23 23:00:00,,20221100,2096.0,20221000,,20221100
2022-09-26 23:00:00,2038.0,20221100,2030.0,20221000,2038.0,20221100
2022-09-27 23:00:00,,20221100,2021.0,20221000,,20221100
2022-09-28 23:00:00,,20221100,1952.0,20221000,,20221100
2022-09-29 23:00:00,,20221100,1963.0,20221000,,20221100
2022-09-30 23:00:00,,20221100,1914.0,20221000,,20221100
2022-10-03 23:00:00,1875.0,20221100,1867.0,20221000,1875.0,20221100
2022-10-10 23:00:00,1829.0,20221200,1819.0,20221100,1829.0,20221200
2022-10-17 23:00:00,1817.0,20221200,1808.0,20221100,1817.0,20221200
2022-10-21 02:15:00,,20221200,1802.0,20221100,,20221200
2022-10-21 07:00:00,,20221200,1729.0,20221100,,20221200
2022-10-21 08:00:00,,20221200,1720.0,20221100,,20221200
2022-10-21 23:00:00,,20221200,1720.0,20221100,,20221200
2022-10-24 03:00:00,,20221200,1720.0,20221100,,20221200
2022-10-24 04:00:00,,20221200,1705.0,20221100,,20221200
2022-10-24 07:00:00,,20221200,1631.0,20221100,,20221200
2022-10-24 23:00:00,1677.0,20221200,1660.0,20221100,1677.0,20221200
2022-10-25 03:00:00,,20221200,1632.0,20221100,,20221200
2022-10-25 04:00:00,,20221200,1651.0,20221100,,20221200
2022-10-25 05:00:00,,20221200,1674.0,20221100,,20221200
2022-10-25 07:00:00,,20221200,1670.0,20221100,,20221200
2022-10-25 23:00:00,,20221200,1689.0,20221100,,20221200
2022-10-26 05:00:00,,20221200,1652.0,20221100,,20221200
2022-10-26 06:00:00,,20221200,1656.0,20221100,,20221200
2022-10-26 07:00:00,,20221200,1654.0,20221100,,20221200
2022-10-26 08:00:00,,20221200,1673.0,20221100,,20221200
2022-10-26 23:00:00,,20221200,1673.0,20221100,,20221200
2022-10-27 03:00:00,,20221200,1687.0,20221100,,20221200
2022-10-27 04:00:00,,20221200,1695.0,20221100,,20221200
2022-10-27 07:00:00,,20221200,1714.0,20221100,,20221200
2022-10-27 23:00:00,,20221200,1714.0,20221100,,20221200
2022-10-28 03:00:00,,20221200,1728.0,20221100,,20221200
2022-10-28 04:00:00,,20221200,1710.0,20221100,,20221200
2022-10-28 05:00:00,,20221200,1753.0,20221100,,20221200
2022-10-28 23:00:00,,20221200,1753.0,20221100,,20221200
2022-10-31 03:00:00,,20221200,1675.0,20221100,,20221200
2022-10-31 04:00:00,,20221200,1666.0,20221100,,20221200
2022-10-31 05:00:00,,20221200,1664.0,20221100,,20221200
2022-10-31 23:00:00,1721.0,20221200,1711.0,20221100,1721.0,20221200
2022-11-01 04:00:00,,20221200,1710.0,20221100,,20221200
2022-11-01 07:00:00,,20221200,1705.0,20221100,,20221200
2022-11-01 23:00:00,,20221200,1722.0,20221100,,20221200
2022-11-02 03:00:00,,20221200,1721.0,20221100,,20221200
2022-11-02 05:00:00,,20221200,1696.0,20221100,,20221200
2022-11-02 06:00:00,,20221200,1698.0,20221100,,20221200
2022-11-02 23:00:00,,20221200,1698.0,20221100,,20221200
2022-11-03 03:00:00,,20221200,1684.0,20221100,,20221200
2022-11-03 04:00:00,,20221200,1686.0,20221100,,20221200
2022-11-03 06:00:00,,20221200,1677.0,20221100,,20221200
2022-11-03 07:00:00,,20221200,1679.0,20221100,,20221200
2022-11-03 23:00:00,,20221200,1690.0,20221100,,20221200
2022-11-04 03:00:00,,20221200,1611.0,20221100,,20221200
2022-11-04 04:00:00,,20221200,1606.0,20221100,,20221200
2022-11-04 05:00:00,,20221200,1611.0,20221100,,20221200
2022-11-04 23:00:00,,20221200,1611.0,20221100,,20221200
2022-11-07 03:00:00,,20221200,1600.0,20221100,,20221200
2022-11-07 06:00:00,,20221200,1600.0,20221100,,20221200
2022-11-07 23:00:00,1612.0,20221200,1605.0,20221100,1612.0,20221200
2022-11-08 02:00:00,,20221200,1571.0,20221100,,20221200
2022-11-08 03:00:00,,20221200,1583.0,20221100,,20221200
2022-11-08 04:00:00,,20221200,1565.0,20221100,,20221200
2022-11-08 05:00:00,,20221200,1559.0,20221100,,20221200
2022-11-08 06:00:00,,20221200,1570.0,20221100,,20221200
2022-11-08 07:00:00,,20221200,1560.0,20221100,,20221200
2022-11-08 23:00:00,,20221200,1601.0,20221100,,20221200
2022-11-09 02:00:00,,20221200,1600.0,20221100,,20221200
2022-11-09 03:00:00,,20221200,1591.0,20221100,,20221200
2022-11-09 04:00:00,,20221200,1591.0,20221100,,20221200
2022-11-09 06:00:00,,20221200,1566.0,20221100,,20221200
2022-11-09 07:00:00,,20221200,1592.0,20221100,,20221200
2022-11-09 23:00:00,,20221200,1592.0,20221100,,20221200
2022-11-10 03:00:00,,20221200,1547.0,20221100,,20221200
2022-11-10 06:00:00,,20221200,1515.0,20221100,,20221200
2022-11-10 07:00:00,,20221200,1461.0,20221100,,20221200
2022-11-10 23:00:00,,20221200,1527.0,20221100,,20221200
2022-11-11 03:00:00,,20221200,1560.0,20221100,,20221200
2022-11-11 04:00:00,,20221200,1552.0,20221100,,20221200
2022-11-11 07:00:00,,20221200,1529.0,20221100,,20221200
2022-11-11 23:00:00,,20221200,1529.0,20221100,,20221200
2022-11-14 05:00:00,,20221200,1489.0,20221100,,20221200
2022-11-14 23:00:00,1539.0,20221200,1531.0,20221100,1539.0,20221200
2022-11-15 05:00:00,,20221200,1475.0,20221100,,20221200
2022-11-15 06:00:00,,20221200,1470.0,20221100,,20221200
2022-11-15 23:00:00,,20221200,1506.0,20221100,,20221200
2022-11-16 03:00:00,,20221200,1462.0,20221100,,20221200
2022-11-16 04:00:00,,20221200,1526.0,20221100,,20221200
2022-11-16 05:00:00,,20221200,1509.0,20221100,,20221200
2022-11-16 06:00:00,,20221200,1504.0,20221100,,20221200
2022-11-16 23:00:00,,20221200,1504.0,20221100,,20221200
2022-11-17 03:00:00,,20221200,1562.0,20221100,,20221200
2022-11-17 04:00:00,,20221200,1567.0,20221100,,20221200
2022-11-17 05:00:00,,20221200,1575.0,20221100,,20221200
2022-11-17 23:00:00,,20221200,1575.0,20221100,,20221200
2022-11-18 02:00:00,,20221200,1600.0,20221100,,20221200
2022-11-18 03:00:00,,20221200,1584.0,20221100,,20221200
2022-11-18 04:00:00,,20221200,1564.0,20221100,,20221200
2022-11-18 05:00:00,,20221200,1566.0,20221100,,20221200
2022-11-18 23:00:00,,20221200,1566.0,20221100,,20221200
2022-11-21 03:00:00,,20221200,1593.0,20221100,,20221200
2022-11-21 04:00:00,,20221200,1585.0,20221100,,20221200
2022-11-21 05:00:00,,20221200,1580.0,20221100,,20221200
2022-11-21 23:00:00,1595.0,20221200,1588.0,20221100,1595.0,20221200
2022-11-22 04:00:00,,20221200,1607.0,20221100,,20221200
2022-11-22 05:00:00,,20221200,1595.0,20221100,,20221200
2022-11-22 23:00:00,,20221200,1561.0,20221100,,20221200
2022-11-23 05:00:00,,20221200,1553.0,20221100,,20221200
2022-11-23 06:00:00,,20221200,1553.0,20221100,,20221200
2022-11-23 07:00:00,,20221200,1549.0,20221100,,20221200
2022-11-23 23:00:00,,20221200,1549.0,20221100,,20221200
2022-11-24 04:00:00,,20221200,1533.0,20221100,,20221200
2022-11-24 05:00:00,,20221200,1535.0,20221100,,20221200
2022-11-24 23:00:00,,20221200,1547.0,20221100,,20221200
2022-11-25 03:00:00,,20221200,1577.0,20221100,,20221200
2022-11-25 04:00:00,,20221200,1575.0,20221100,,20221200
2022-11-25 06:00:00,,20221200,1580.0,20221100,,20221200
2022-11-25 07:00:00,,20221200,1600.0,20221100,,20221200
2022-11-25 23:00:00,,20221200,1600.0,20221100,,20221200
2022-11-28 03:00:00,,20221200,1642.0,20221100,,20221200
2022-11-28 06:00:00,1675.0,20221200,1665.0,20221100,1675.0,20221200
2022-11-28 07:00:00,1677.0,20221200,1672.0,20221100,1677.0,20221200
2022-11-28 07:00:01,,20230100,1677.0,20221200,,20230100
2022-11-28 23:00:00,1670.0,20230100,1664.0,20221200,1670.0,20230100
2022-11-30 05:00:00,,20230100,1706.0,20221200,,20230100
2022-11-30 23:00:00,,20230100,1706.0,20221200,,20230100
2022-12-01 05:00:00,,20230100,1767.0,20221200,,20230100
2022-12-01 06:00:00,,20230100,1755.0,20221200,,20230100
2022-12-01 07:00:00,,20230100,1740.0,20221200,,20230100
2022-12-01 23:00:00,,20230100,1740.0,20221200,,20230100
2022-12-02 04:00:00,,20230100,1726.0,20221200,,20230100
2022-12-02 05:00:00,,20230100,1730.0,20221200,,20230100
2022-12-02 23:00:00,,20230100,1730.0,20221200,,20230100
2022-12-05 03:00:00,,20230100,1827.0,20221200,,20230100
2022-12-05 04:00:00,,20230100,1815.0,20221200,,20230100
2022-12-05 23:00:00,1857.0,20230100,1846.0,20221200,1857.0,20230100
2022-12-06 04:00:00,,20230100,1795.0,20221200,,20230100
2022-12-06 23:00:00,,20230100,1765.0,20221200,,20230100
2022-12-07 03:00:00,,20230100,1754.0,20221200,,20230100
2022-12-07 04:00:00,,20230100,1768.0,20221200,,20230100
2022-12-07 05:00:00,,20230100,1762.0,20221200,,20230100
2022-12-07 06:00:00,,20230100,1774.0,20221200,,20230100
2022-12-07 23:00:00,,20230100,1768.0,20221200,,20230100
2022-12-08 03:00:00,,20230100,1824.0,20221200,,20230100
2022-12-08 04:00:00,,20230100,1807.0,20221200,,20230100
2022-12-08 05:00:00,,20230100,1812.0,20221200,,20230100
2022-12-08 06:00:00,,20230100,1812.0,20221200,,20230100
2022-12-08 23:00:00,,20230100,1771.0,20221200,,20230100
2022-12-09 05:00:00,,20230100,1772.0,20221200,,20230100
2022-12-09 23:00:00,,20230100,1772.0,20221200,,20230100
2022-12-12 03:00:00,,20230100,1772.0,20221200,,20230100
2022-12-12 04:00:00,,20230100,1767.0,20221200,,20230100
2022-12-12 05:00:00,,20230100,1766.0,20221200,,20230100
2022-12-12 23:00:00,1717.0,20230100,1707.0,20221200,1717.0,20230100
2022-12-13 04:00:00,,20230100,1707.0,20221200,,20230100
2022-12-13 05:00:00,,20230100,1709.0,20221200,,20230100
2022-12-13 07:00:00,,20230100,1709.0,20221200,,20230100
2022-12-13 23:00:00,,20230100,1733.0,20221200,,20230100
2022-12-14 02:00:00,,20230100,1732.0,20221200,,20230100
2022-12-14 03:00:00,,20230100,1736.0,20221200,,20230100
2022-12-14 05:00:00,,20230100,1722.0,20221200,,20230100
2022-12-14 23:00:00,,20230100,1731.0,20221200,,20230100
2022-12-15 03:00:00,,20230100,1735.0,20221200,,20230100
2022-12-15 05:00:00,,20230100,1735.0,20221200,,20230100
2022-12-15 06:00:00,,20230100,1731.0,20221200,,20230100
2022-12-15 23:00:00,,20230100,1728.0,20221200,,20230100
2022-12-16 04:00:00,,20230100,1731.0,20221200,,20230100
2022-12-16 05:00:00,,20230100,1730.0,20221200,,20230100
2022-12-16 23:00:00,,20230100,1730.0,20221200,,20230100
2022-12-19 05:00:00,,20230100,1745.0,20221200,,20230100
2022-12-19 06:00:00,,20230100,1732.0,20221200,,20230100
2022-12-19 07:00:00,,20230100,1698.0,20221200,,20230100
2022-12-19 23:00:00,1702.0,20230100,1692.0,20221200,1702.0,20230100
2022-12-20 03:00:00,,20230100,1671.0,20221200,,20230100
2022-12-20 04:00:00,,20230100,1658.0,20221200,,20230100
2022-12-20 05:00:00,,20230100,1648.0,20221200,,20230100
2022-12-20 06:00:00,,20230100,1655.0,20221200,,20230100
2022-12-20 23:00:00,,20230100,1660.0,20221200,,20230100
2022-12-21 02:00:00,,20230100,1673.0,20221200,,20230100
2022-12-21 05:00:00,,20230100,1664.0,20221200,,20230100
2022-12-21 23:00:00,,20230100,1652.0,20221200,,20230100
2022-12-22 05:00:00,,20230100,1659.0,20221200,,20230100
2022-12-22 23:00:00,,20230100,1659.0,20221200,,20230100
2022-12-23 04:00:00,,20230100,1634.0,20221200,,20230100
2022-12-23 05:00:00,,20230100,1637.0,20221200,,20230100
2022-12-23 23:00:00,,20230100,1637.0,20221200,,20230100
2022-12-26 05:00:00,,20230100,1635.0,20221200,,20230100
2022-12-26 23:00:00,1610.0,20230100,1600.0,20221200,1610.0,20230100
2022-12-27 01:00:00,,20230100,1600.0,20221200,,20230100
2022-12-27 04:00:00,,20230100,1611.0,20221200,,20230100
2022-12-27 05:00:00,,20230100,1598.0,20221200,,20230100
2022-12-27 06:00:00,1600.0,20230100,1590.0,20221200,1600.0,20230100
2022-12-27 07:00:00,1600.0,20230100,1590.0,20221200,1600.0,20230100
2022-12-27 23:00:00,1600.0,20230100,1613.0,20221200,1600.0,20230100
2022-12-28 02:00:00,,20230100,1610.0,20221200,,20230100
2022-12-28 03:00:00,1621.0,20230100,1608.0,20221200,1621.0,20230100
2022-12-28 04:00:00,1614.0,20230100,1611.0,20221200,1614.0,20230100
2022-12-28 05:00:00,1626.0,20230100,1613.0,20221200,1626.0,20230100
2022-12-28 05:00:01,,20230200,1626.0,20230100,,20230200
2022-12-28 23:00:00,,20230200,1626.0,20230100,,20230200
2022-12-29 23:00:00,,20230200,1620.0,20230100,,20230200
2022-12-30 23:00:00,,20230200,1635.0,20230100,,20230200
2023-01-03 23:00:00,1698.0,20230200,1689.0,20230100,1698.0,20230200
2023-01-09 23:00:00,1730.0,20230300,1717.0,20230200,1730.0,20230300
2023-01-16 23:00:00,1737.0,20230300,1724.0,20230200,1737.0,20230300
2023-01-20 23:00:00,,20230300,1780.0,20230200,,20230300
2023-01-23 23:00:00,1833.0,20230300,1821.0,20230200,1833.0,20230300
2023-01-25 23:00:00,,20230300,1812.0,20230200,,20230300
2023-01-26 23:00:00,,20230300,1809.0,20230200,,20230300
2023-01-30 23:00:00,1805.0,20230300,1791.0,20230200,1805.0,20230300
2023-01-31 23:00:00,1790.0,20230300,1774.0,20230200,1790.0,20230300
2023-02-01 23:00:00,,20230300,1781.0,20230200,,20230300
2023-02-02 23:00:00,,20230300,1734.0,20230200,,20230300
2023-02-03 23:00:00,,20230300,1725.0,20230200,,20230300
2023-02-06 23:00:00,1761.0,20230300,1749.0,20230200,1761.0,20230300
2023-02-13 23:00:00,1676.0,20230400,1665.0,20230300,1676.0,20230400
2023-02-20 23:00:00,1749.0,20230400,1738.0,20230300,1749.0,20230400
2023-02-22 23:00:00,,20230400,1717.0,20230300,,20230400
2023-02-24 23:00:00,,20230400,1639.0,20230300,,20230400
2023-02-25 23:00:00,,20230400,1746.0,20230300,,20230400
2023-02-27 23:00:00,1601.0,20230400,1600.0,20230300,1601.0,20230400
2023-02-28 23:00:00,,20230400,1608.0,20230300,,20230400
2023-03-01 23:00:00,,20230400,1632.0,20230300,,20230400
2023-03-02 23:00:00,,20230400,1620.0,20230300,,20230400
2023-03-03 23:00:00,,20230400,1600.0,20230300,,20230400
2023-03-06 23:00:00,1616.0,20230400,1606.0,20230300,1616.0,20230400
2023-03-13 23:00:00,1685.0,20230500,1675.0,20230400,1685.0,20230500
2023-03-20 23:00:00,1623.0,20230500,1614.0,20230400,1623.0,20230500
2023-03-24 23:00:00,,20230500,1668.0,20230400,,20230500
2023-03-27 23:00:00,1679.0,20230500,1672.0,20230400,1679.0,20230500
2023-03-28 23:00:00,,20230500,1676.0,20230400,,20230500
2023-03-29 23:00:00,,20230500,1667.0,20230400,,20230500
2023-03-30 23:00:00,,20230500,1695.0,20230400,,20230500
2023-03-31 23:00:00,,20230500,1704.0,20230400,,20230500
2023-04-03 23:00:00,,20230500,1725.0,20230400,,20230500
2023-04-04 22:00:00,,20230500,1724.0,20230400,,20230500
2023-04-04 23:00:00,,20230500,1725.0,20230400,,20230500
2023-04-05 01:00:00,,20230500,1717.0,20230400,,20230500
2023-04-05 02:00:00,,20230500,1719.0,20230400,,20230500
2023-04-05 03:00:00,,20230500,1716.0,20230400,,20230500
2023-04-05 04:00:00,,20230500,1716.0,20230400,,20230500
